"该死 的 … 温柔 ,"
"弹幕 ？ ,"
"滚 ,"
": - O ， 弹幕 又 都 是 什么 水平 ,"
"好稳 啊 ,"
"全全 全全 全是 鱼 啊 ,"
"这 是 男 的 ？ 跟个 娘们 一样 ,"
"走步 的 过分 了 ,"
"大 魔王 大 魔王 ,"
"国哥 好 少年 气 QAQ ,"
"中国 boy 冲 鸭 ,"
"我要 让 你 知道 什么 是 真香 ,"
"我 要是 没拉 干净 还 想 拉 怎么办 ,"
"哈哈哈哈 哈哈哈哈 ,"
"真的 是 恶心 ,"
"美国 恐怖 故事 ,"
"有点 感动 啊 ,"
"哈哈哈哈 哈哈哈 哈哈哈 ,"
"这个 可以 可以 ,"
": ,"
"中二之魂 ,"
"你 等 会   我 考虑 考虑 ,"
"？ ？ ？ 嗯 ？ 小老弟 你 怎么回事 ,"
"俩 眼镜 厉害 了 ,"
"刘亦菲 还 凑合   黄晓明 那算 什么 眼瞎 ,"
"b ,"
"难道 不 应该 是 帮 她 披 好 吗 ,"
"来 透 逼 ,"
"嘎嘎 ,"
"他 没有 劈 腿 ， 已 澄清 ,"
"说 她 二十八 也 没什么 差 ,"
"swish   swish ,"
"wyf 的 黑粉 比 nc 粉 都 勤快 吧 , 哪 哪 都 看到 。 。 。 ,"
"穿 什么 都 好看 ,"
"明星 在 有钱人 面前 算个 p ,"
"哇 靠 ， 牛 掰 ,"
"大佬 弹幕 合影 ,"
"充 一万 一招 秒 ， 冲 一千万 无敌 ,"
"五个 大汉 呢 ,"
"他 的 意思 是 嘴型 对不上 ,"
"慈善 与 扶贫 和 勒索 只有 一线 之隔   或者 本来 就是 ,"
"明星 来 钱 容易 ,"
"榴莲 那个 笑 死 我 了 ,"
"五五开 ！ ,"
"使徒 老师 好人 ！ ！ ,"
"! ！ ！ ～ ? ,"
"好 可爱   好 有 素质 ,"
"这件 衣服 … … ,"
"? 过分 ,"
"？ ？ ？   这 直接 强加 设定 了   不是 那个 意思 ,"
"绣花枕头   ,"
"毫无 违和感 ,"
"死锅 以 ,"
"原著 的 味道 ， 没有 改编 ,"
"要是 不 拉肚子 的话 ， 70 够 我 用 两次 的 ,"
"忽悠 我来 啦 ,"
"尬 ,"
"假 就 假 ， 好看 就行 ， 笑 是 她 的 武器 ,"
"h ? t ? t ,"
"不 一定 都 是 粉丝 ,"
"没 钱 治病 只能 等 死 那 你 捐钱 给 他 不 就 有 了 ？ 我们 也 不用说 她 道德 绑架 了 ,"
"最 打动 的 是 紫霞 最后 的 ,"
"19 ？ ？ ？ ,"
"直接 喷饭 了 ,"
"马 什么 梅 ,"
"糟糕 的 台词 ,"
"粉丝 也 没有 什么 素质 ， 和 诈 捐 幂 一样 的 货色 ,"
"啊 啊 ,"
"都 是 冷锋 和 电鳗 的 粉丝 吧 ,"
"再   放   送 ,"
"粉丝 别控 啦 ， 资本 的 力量 而已 。 本来 又 不是 喜剧 人 又 没有 专业 背景 当 上 评委 挨骂 活该 ,"
"花泽 大萝卜 出现 了 ,"
"2333333333333 ,"
"北北 开启 自闭 模式 ,"
"那个 说 boy 没 参加 这个 节目 的 莫名 戳 我 笑 点 233333 ,"
"噜 噜 噜 噜 噜 噜 ,"
"66666 ,"
"哈哈哈哈 哈哈哈 哈哈哈 为 你 学 英语 练 听力 阿阿阿 啊 ,"
"66666 ,"
"可以 可以 ,"
"？ ？ ？ ,"
"女 的 是不是 看 人家 颜值 给 分 的 ,"
"小 电视 ： 放开 我 的 jio ,"
"哈哈哈哈 这个 小白 好笑 ,"
"太 好听 了 ， 涮 了 一个 晚上 了 ！ ！ ！ ！ ,"
"中国 boy 大猩猩 冲 鸭 ,"
"他 真的 是 1 ， 你 看 他 好多 电视剧 的 花絮 就 知道 ， 他 这个 人 真的 很刚 ,"
"你好 骚 啊 ,"
"前面 那个 小 哥哥 很 绝望 ,"
"是 啊 ， 海涛 都 跪 了 ,"
"233333333333 ,"
"第一轮 最好 接 了 ， 如果 真 要害 人 kenn ,"
"穿 这种 衣服 的 日本 男生 真的 无法 抵抗 ,"
"弹幕 好 可怕 ,"
"晚节不保 啊 ,"
"你 自己 不 就是 这样 ,"
"32 号 选手 冲 鸭 ,"
"因为 猴子 拿 棒 就是 这么 走 的 ,"
"忽悠 喜得 新 基友 ！ ！ ,"
"哈哈哈哈 哈哈哈 ， 长得帅 ,"
"太坏 了 啊 ,"
"能 戴 好 吗 … ,"
"指桑骂槐 ， 高 ,"
"古美门 律师 ？ ？ ？ ？ ,"
"那个 老虎 是 真的 吗 ,"
"场面 一度 尴尬 =   = ! ! ! ! ,"
"这腰 ， 少年 不 娶 何 撩 ,"
"嘉嘉 真的 满满 正 能量 ,"
"我 还 以为 右上角 是 手指 呢 ,"
"啊啊啊 ， 这个 挺好吃 的 ,"
"Scp — 173 已 消除 ,"
"形成 鲜明对比 ,"
"好 做作 的 声音 ,"
"麻 了 ,"
"刚刚 是 主持人 的 声音 ， 现场 有 主持 的 ,"
"没有 字幕 好 难听 清 啊 ,"
"我 的 ,"
"忽悠 卫衣 是 D & G 的 ,"
"觉得 这样 有点 没教养 啊 _ ( : з 」 ∠ ) _ ,"
"颧骨 升天 是 个 什么 梗 ？ ,"
"哈哈哈哈 哈哈哈哈 ,"
"呀呀 呀 ,"
"66666666666 ,"
"看 完 一遍 已 被 池子 圈粉   感谢 up 主 ,"
"教官 看到 了 吗 ， 我 知道 你 恨 ,"
"哇哇 哇   忽悠 牛 pia ,"
"豹笑 ,"
"蔡 徐坤 ,"
"口条 挺 好 ,"
弹幕 :   [
"没戏可拍 ， 人 逼急 了 什么 事 都 做 的 出来 ！ ,"
"这个 男生 有点像 山崎 贤人 诶 … … ,"
"这 ， 我 老婆 ,"
"有 的 日本 人 牙齿 也 不是 龅牙 ,"
"高中生 + 1 ， 小 哥哥 处 对象 吗 ！ ,"
"老父亲 慈爱 的 微笑 ,"
"← 这个 时候 你 还 喷女 评委 ， 我 觉得 你 也 挺 看 心情 的 ,"
"把 广大观众 叫 出来 ,"
"青岛 人 ,"
"漂亮 ,"
"199 一本 的 垃圾   骗 小学生 钱 ,"
"为什么 这么 嗨 ,"
"牛 逼 ！ ,"
"坤哥 是 我哥 ,"
"别人 跟 你们 不 一样 ， 就 觉得 是 别人 的 错 吗 ,"
"讲究 ,"
"好 那 我 以后 不吃 辣条 了 ,"
"hhh ,"
"呸 ， 怎么 是 你 ,"
"钢钢 好 谐音 梗 ， 文案 谁 写 的 ， 扣钱 ,"
"中二党 来 啦 ！ ,"
"棒 ,"
"没病 走 俩 步 ,"
"美帝 的 吐 槽 尺度 比 我国 大太多 了 ,"
"这个 网上 传 过 很多 了 ,"
"玩球 ? ！ ,"
"吴尊 是 真帅 。 不行 , 我要 弯 了 ,"
"大哥 冲 鸭 ！ ！ ,"
"完全 没有 故事性 阿 ,"
"别黑 我星 ,"
"哈哈哈哈 哈哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"刘明 刘明 ,"
"哈哈哈 哈哈 ,"
"我想粉 这个 粉丝 了 ,"
"好看 ,"
"虚比 ,"
"太 温柔 辽 ！ ！ ！ ,"
"是 侧重 表现力 ， 好 故事 是 基础 啊 ,"
"好 健康 的 身材 ,"
"3.8 × 10 的 八次 方 × 365 × 24 × 3600 ,"
"南京 奥体中心 ？ ,"
"我 老公 呢 ,"
"太 撩 了 ,"
"都 是 我 喜欢 的 歌 ！ ！ ！ 我 是 96 的 ,"
"每日 一吸 ,"
"这个 解释 ， 让 我 窒息 ,"
"和 小号 的 身高 对比 笑 死 了 ,"
"对 请 了 白白 和 谭松韵 （ 5 毛 一条 ） ,"
"某些 角度 像 张馨予 ,"
"boy 冲 鸭 ！ ！ ,"
"哈哈哈 哈哈哈 想 起来 无忧 客栈 秃 了 的 一块 ,"
"这是 废物 啊 ,"
"唉 ， 好好 的 男神 ,"
"? ,"
"笔笔 在 跟唱 日语 ! ,"
"这个 作死 了 。 口 区 ,"
"? ,"
"扑克 face ,"
"超 ,"
"你 老婆 床上 真棒 ,"
"好 厉害 啊 粉丝 ,"
"求求 你 看看 原著 吧 ， 横担 着 棍 是 什么 意思 ? ,"
"耳巴子 抽 脸上 了 哦 ,"
"本来 就 有 壁 ， 还 需要 装 ,"
"人 妻控 ,"
"花泽 韭菜   已 被 踢 出 直播间 ,"
"我 是 一个 没有 感情 的 杰尼嘎 ,"
"某幻 我求 你 说句话 吧 ,"
"这个 厉害 ,"
"我 ,"
"昌叔 不要 走 ,"
"请 注意 ， 演员 要 入景 了 ！ ！ ！ ,"
"666666 ,"
"66666 ,"
"有 五周年 的 吗 ？ ,"
"这 一身 是 心头 爱 ,"
"哈哈哈哈 哈哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"讲道理 人气 是 实力 的 一部分 ,"
"66666   走 一波   看 什么   6   走 一波 ,"
"好 散漫 哈哈哈哈 哈哈哈 ,"
"骚 老师 好 ,"
"水 后来 了 ,"
"我 有 一个 梦想 ,"
"这个 分 正好 ， 如果 他 自己 流畅 的 讲 出来 的话 ， 不看 纸条   会 + 3 ,"
"你 要 负责 ！ ！ ！ ！ ,"
"拍 广告 可以 理解   毕竟 人 也 是 要 吃饭 的   但 这 葬礼 上 宣传 新片 就 。 。 。 ,"
"给 后面 空间 很大 ,"
"盲猜 面筋 哥 ,"
"虚伪 ,"
"怎么 没 去 看看 小鬼子 厕所 ,"
"21 号 只 剩 1 分 了 ,"
"换个 频道   再 来 一次 ,"
"律师函 警告 ,"
"北北冲 鸭 ！ ！ ,"
"电鳗 好评 ,"
"这 是 真 泼妇 啊 ,"
"被 圈粉 ,"
"来 玩 贪玩 蓝月 吧 ,"
"one   kiss ,"
"B 站 的 人 真的 一般 。 不如 普通 东百人 讲 得 好 ,"
"奔 偏 了 ,"
"这个 转音 我 的 天 ,"
"我 瞎 了 ？ ,"
"谁 说 前面 的 没 标准 ， 前面 的 标准 是 根据 第一个 出场 选手 的 线 来 打分 的 ,"
"魏大勋 不要 抢 我 十一月 抽奖 ,"
"东北虎 不是 中国 元素 吗 ？ 上海 不是 这个 元素 吗 ？ ,"
"北北 ri ,"
"好骚 啊 哈哈 ,"
"。 ,"
"开口 跪 ,"
"已经 下载 了 ,"
"为啥 每次 告白 都 那么 随意 ？ ,"
"打 对面 弹回来 ,"
"挖掘机 技术 哪家 强 ! ,"
"是 那个 好像 身体 畸形 的 人 嘛 ？   ,"
"哈哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"怎么 不行 ？ ,"
"看 了 后 街 女孩 就 不太能 只是 这些 了 ,"
"李兰迪 什么 时候 可以 有 把 伞 ,"
"这 剧本 可以 啊 ,"
"前 几天 刚刚 看 了 她 的 片 ,"
"是 个 狼 火 ,"
"你 说 何必 呢 _ = ? ? ? ? ( ? ? ? = ? ? ? ? ( ? ? ? д ? ? = ? ? ? ? ( ? ? ? д ? ? ? ) ,"
"怪异 君 ,"
"aj ,"
"上 香 ,"
"10 分高 了 有点 … ,"
"这个 表情   我要 娶 她 ,"
"忽悠 6 皮 ,"
"到 你 就是 章承恩 ,"
"哇 ,"
"Boy ， 忽悠 ， 小允 同学 这 可 咋整 啊 ！ 愁 死 我 了 ,"
"哈哈哈 哈哈哈 我 是 个 孤儿 ， 我 没有 朋友 hhh ,"
"问 霍金 怎么 了 ， 有 那么 厉害 的 ， 你 是 认真 的 ？ 行 吧 霍金 不 厉害 ， 你 厉害 好 吧 ,"
"走步 了 ,"
"阿水 ！ ！ ！ ！ ,"
"啊啊啊 啊 啊 少北冲 鸭 ,"
"老 詹 铁粉 ， 日汉娜 女士 ,"
"6666666666666666666666666666666 ,"
"我 na 呢 ,"
"中场 休息 ,"
"卧槽 这是 王嘉尔 的 唱 的 吗 ， 颠覆 了 我 的 认知 啊啊啊 ， 很 不错 啊 ,"
"ggad ,"
"真香 ,"
"现场 的 妹子 很多 都 质量 高 啊 ,"
"你 不 说 我 都 看不见 好 吧 。 ,"
"啊啊啊 啊 啊 任素 汐 ,"
"才 注意 到 逻辑 魔王 把 狗头 摘掉 了 ,"
"尬 ,"
"我 看过 ,"
"boy 啊 啊啊啊 啊啊啊 好帅 ,"
"蝙蝠侠 ～ ,"
"睡美人 是 怕 乌鸦 去 吻 她 好 么 。 。 。 ,"
"我 很 讨厌 去 这种 店   很 别扭 ,"
"淼 后 ,"
"哈哈哈 哈哈哈 ,"
"哈哈哈 哈哈哈 ,"
"这个 是 创意 鬼才 啊 ， 但是 确实 有点 不 完整 了 ,"
"谢特 ,"
"18 ,"
"gai ,"
"我 跟着 唱 了 一 中午 ,"
"猩猩 の 演讲 ,"
"确定 这是 羊腿 而 不是 鸡腿 么 ？ ,"
"古天乐 比 现在 的 小 鲜肉 优秀 十倍 ,"
"？ ？ ？ 懒得 百度 这 是 谁 ,"
"上 香 ,"
"神奇 弹幕 在 哪里 ？ ,"
"这是 智障 人设 吧 ,"
"200 一本 ,"
"我 是 瑞丽 傣族 ,"
"好 垮 ,"
"opo ,"
"这个 肚子 ， 太 真实 了 ,"
"GAME 冲 鸭 ！ ,"
"厉害 厉害 ,"
"来 ,"
"弹幕 挡 不了 脸 了 ？ ,"
"哈哈哈 哈哈哈 ,"
"干得 漂亮 ,"
"是 的 ,"
"允 星河 冲 鸭 ,"
"完 了 完 了 作业 一点 没改   还 在 循环 ,"
"我 竟然 当真 了 ,"
"说 别人 是 乡下 孩子 的   你 混 的 不 一定 比 他 好 ,"
"哇 ,"
"什么 歌 啊 ,"
"这个 是 太阳黑子 ， 不是 火人 ,"
"身材 太好了 ,"
"这是 捧场 ， 你 不 笑 会 尴尬 的 懂吗 ,"
"花 呗 可是 带资 进组 ！ ,"
"瑞蕙   那 不是 少女 爱上 姐姐 的 男主 的 名字 么 ,"
"没 人 关心 你 想 的 故事   别 碍眼 ,"
"呵呵 了 ,"
"没 推进 ,"
"在 现场 我 是 胖次 ,"
"你 是 个 屁 的 游戏 区 ,"
"他 的 声音 就 比 凡 凡 撑 的 起来 ,"
"其实 女人 不 女人 的 无所谓 ， 我 只是 想 听歌 ,"
"邵逸夫 一下 ,"
"阿米 洛 键盘 ,"
"666666666666666666666 ,"
"两个 垃圾 支持 人 ， 指鹿为马 。 睁眼 说瞎话 ,"
"我 知道 的 是 李若彤 ,"
"娘娘 超 可爱 ,"
"本尼 ！ ！ ！ ,"
"霉霉 qwq ,"
"为什么 我 想起 了 刘翔 。 。 ,"
"圈粉 了 ,"
"欢乐谷 啊 ,"
"就 我 一个 想 哭 吗 ？ ,"
"我 泰安 的 我 真不知道 这个 人 ,"
"他 曾经 是 多少 八零后 九零 后 零零 后 的 童年 回忆 啊 ， 现在 竟 这样 。 。 。 难受 ,"
"水后 转发 cp 微博 你们 又 不认 了 ， 做人 不要 太双标 爱丽丝 小朋友 们 ,"
"主要 是 宝贝 长得 可爱 ， 声音 好听 ， 其次 是 梗 也好 笑 hhhhhhhh ,"
"少北 稳住 ,"
"明日香 ！ ！ ,"
"boy 加油 ！ ！ ！ ！ ！ ！ ！ ！ ！ ,"
"小屁孩 说 毛 ,"
"不 尊重 人 ， 还要 别人 尊重 他 ? ,"
"卧槽 弹幕 被 主持人 挡住 了 ,"
"有病 ？ ？ ？ 拍 三下 ？ ,"
"弹幕 护体 ,"
"老 番茄 牛 逼 ,"
"排除法 ， 不是 嘟嘟 姐 ,"
"第一季 每次 乱 了 都 有 老菊收 故事 。 ,"
"一地 鞋 … ,"
"即友 报到 ！ ,"
"哈哈哈 ,"
"你 汤 唯 和 我 宅 男有 什么 关系 ,"
"谢谢 诞总 ！ ！ 谢谢 谢谢 谢谢 谢谢 谢谢 ,"
"大型 即友 B 站面 即 现场 ,"
"999999999999999999999999999999999999999999999 ,"
"打 call ,"
"小 漂亮 是 真的 好看 ,"
"秀 啊 ,"
"头 都 笑 掉 哈哈哈哈 ,"
"我 也 觉得 像 cxk 阿阿阿 没有 引战 ！ ,"
"猜到 了 ,"
"听不懂 ,"
"谢谢 蛋 总 ！ ！ ！ ！ ,"
"好 漂亮 啊 ,"
"看 完 了 ！ ,"
"boy 加油 ! ! ! ,"
"? ,"
"流批 ！ ,"
"古天乐 最好 好不好 ,"
"多 了 爱 王嘉尔 的 理由 了 ,"
"再次 合影 ,"
"人品 不好 ， 片子 拍得 再 好 也 没用 ,"
"空降 成功 ,"
"老婆 ,"
"其实 凑 得 不错 ,"
"帽子 不错 ,"
"帽子 带 好别 歪 了 ,"
"0 ,"
"妈妈 说 今天 去 哪里 ？ ,"
"呵呵 哈哈哈 ,"
"哇 稀有 ,"
"好听 死 了 ！ ！ ！ ！ ,"
"苦练 猴子 ,"
"双胞胎 ， 这是 颜怡 ,"
"我 靠 中学 没学过 物理 吗 力 的 作用 是 相互 的 果 也 会 疼 啊 ,"
"真帅 ,"
"已经 下载 了 ,"
"真当 北极星 小姐姐 不上 逼 站 ,"
"mino 这 Flag 立 的 呀 ,"
"这里 我 去过 啊 ！ ,"
"我 男人 来 了 ,"
"我 也 看到 了 ,"
"吴亦凡 辣鸡 ,"
"打脸 ,"
"你 怎么 这么 完美 。 ,"
"死亡 断句 ,"
"这段 韩雪 章子怡 李兰迪 都 演得 特别 棒 ,"
"我   答   我   自   己 ,"
弹幕 :   [
"77777777777 ,"
"标题 跟 视频 本身 没关系 ， 多 看看 微博 ,"
"收复 台湾   指日可待 ,"
"油腻 的 师姐 ,"
"熊熊 是 无辜 的 ,"
"老汪 差点 被 这口 老 痰 噎 死 ,"
"开头 见 。 ,"
"桃乃木 櫻由羅 都 沒 有 ？ 什麼 鬼 排行 啊 ,"
"五毛钱 特效 ,"
"j ,"
"那会 早 睡着 了 ,"
"哇 ,"
"阿米 是 真的 宠 ,"
"这个 我 觉得 可以 ,"
"丸子 好 尴尬 ,"
"卧槽 ， 转粉 了 ,"
"哈哈哈 哈哈哈 ,"
"鸡皮疙瘩 ,"
"你好 骚 啊 ,"
"无 语 ,"
"意外 出镜 的 大眼 ,"
"因为 日本 地方 小 吧 ,"
"麻药 真 汉子 ,"
"太长 不 看 ,"
"娜娜 比较 可爱 哈哈哈 ,"
"两个 故事 啊 放 精彩 的 ， 哪来 的 不 一锤定音 就 分低 了 ,"
"哈哈哈哈 哈哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"不是 严格   是 她 不会 打   没 标准 ,"
"自带 消音 ,"
"你行 你 上 啊 ,"
"设定 是 壮汉 汉克 ， 然后 花少北 说 的 是 矮小 男人 ， 恶人 比较 猛 需要 汉克 变身 ,"
"啊啊啊 啊啊啊 啊啊啊 啊啊啊 忽悠 宝贝 啊啊啊 啊 ,"
"粉丝 是 真的 可怕 ,"
"别说 了 都 是 拖 ,"
"进洞 ,"
"节目 制作 真累 ,"
"人设 崩塌 系列 ,"
"这人 咋 这么 像 那 谁 呢 ？ ,"
"被 暴菊 的 ,"
"我 都 忘 了 吧唧 了 ,"
"一阵 见血 ,"
"这 。 。 。 ,"
"演唱会 有点儿 小 吧 ,"
"红 字 哈哈哈 哈哈哈 哈哈哈 skrrrrrr ,"
"孙俪 那个 落泪   我 都 快 哭 了 ,"
"优秀 ~ ,"
"敬汉卿 冲 鸭 ！ ！ ！ ,"
"刚好 马拉松 递 国旗 那 事儿 被 赶上 了 。 dg 是 啥 当时 有 反讽 我 也 一脸 懵 逼 ,"
"NB ,"
"低 了 ！ ,"
"全裸 都 看过 ， 这有 什么 的 ,"
"讲究 ,"
"好 认真 ,"
"23333333 ,"
"笑 死 我 ， 好 尴尬 ,"
"花 老师 冲 鸭 ！ ！ ,"
"这个 背景 好秀 … ,"
"这 不是 挑拨离间 ？ ？ ,"
"真实 ,"
"敬汉卿帅 啊 ,"
"完事 怪 呢 ,"
"忽悠 ! ! ! ! ! ! ,"
"这 哥们 脱口秀 说 的 挺 火 ， 咋 还 来 故事 王 了 ,"
"6666666666 ,"
"这 ！ 就是 肥宅 ,"
"哈哈哈 ,"
"舍友 。 。 ,"
"白云 深处 有 人家 ， 人家 爱死 你 了 啦 ,"
"哈哈 ,"
"三个臭皮匠 ,"
"一本正经 哦 ,"
"应该 是 故意 救人 的 ,"
"名   场   面 ,"
"有 几个 女 妖怪 朋友 ？ ,"
"hahahahaha ,"
"复旦 之光 ,"
"你 算 什么 东西 啊 ？ ,"
"woc 我 最 喜欢 她 的 嘴 了 好 吗 感觉 笑 起来 很 灿烂 ,"
"老师 们 ！ ,"
"我 觉得 就 不该 有 轰炸 ， 认真 脸 ,"
"哈哈 番茄 又 站 起来 了 ,"
"某幻 ,"
"抱住 大哥 啵 一嘴 ,"
"哈哈哈哈 ,"
"评价 人 只会 说   蛮蛮 蛮 ,"
"太美 了 ,"
"出 周边 好 吗 ！ ！ 我 买 ！ ！ 破产 我 都 买 ,"
"哈哈哈哈 哈哈哈 起立 鼓掌 了 ！ ,"
"瓦 恁 妮 酿 ,"
"哈哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"忽悠 冲 呀 ！ ,"
"诸葛村 夫 ,"
"她 说 过 自己 就是 个 吃货 ,"
"帅帅帅 ,"
"你好 骚 啊 ,"
"跑酷 去 吧 ,"
"如果 你 感冒 了 ， 就 唱 邓紫棋 的 歌 吧 ,"
"吃 鸡 ？ ,"
"这时候 要是 第一代 故事 王在 就 好 了 ,"
"哈哈哈哈 哈哈哈哈 哈哈哈 ,"
"哇   广告 卡 ,"
"什么 综艺 啊 ？ ,"
"感觉 唱 的 比 吴亦凡 好 。 ,"
"可惜 了 no   diggity 舞台 视频   看到 了 几个 都 被 吞 了   那个 舞台 也 好看 的 没话说   粉 了 ！ ,"
"发哥 人 很 好 的 ,"
"好听 ！ ！ ,"
"这是 外公 外婆 不是 爸妈 ,"
"哈哈 ,"
"哈哈哈哈 哈哈哈 哈哈哈 ,"
"我忍 6 分钟 了 封面 呢 ,"
"不是 茶叶蛋 ? ,"
"哈哈哈 哈哈哈 哈哈哈 ,"
"节拍 ， 节拍 啊 ！ 要 我 说 多少 遍 ,"
"真的 很快 ,"
"lks 真是 与世无争 坐 着 看 ,"
"这是 头牌 的 水准 ,"
"忽悠 ,"
"妮妮 啊啊啊 啊啊啊 ,"
"老罗 - 1 哈哈哈 ,"
"加拿大 电磁炮 ,"
"↓ 亲 老婆 的 凝视 ↓ ,"
"杨紫 为什么 这么 咄咄逼人 啊 .. ,"
"aini ....... ,"
"哈哈哈哈 哈哈哈哈 ,"
"弹幕 怎么回事 ， 黑粉 就 不要 来看 了 ok ? ,"
"真假 ,"
"哈哈哈哈 哈哈哈哈 终于 来 了 ,"
"回归 了 ， 但是 可能 没想 太多 ,"
"boy 冲 鸭 ！ ,"
"。 。 。 这 就 很 尴尬 了 ,"
"凸 ,"
"严敏 出来 挨打 ,"
"如果 王嘉尔 不 配合 ,"
"不想 看 女人   ,"
"哈哈哈 哈哈哈 哈哈哈 嗝 ,"
"好 腿 ,"
"qnmd ,"
"视频 做 了 一点 调整   中间 部分 可能 弹幕 有点 偏差 ,"
"支持 晓峰 支持 晓峰 支持 晓峰 支持 晓峰 支持 晓峰 支持 晓峰 ,"
"大 宝贝 忽悠 冲 鸭 ！ ,"
"倒 回来 在 听 一遍 ,"
"学到 了 ！ ！ ,"
"大哥 欧 的 一批 ,"
"开战 吧 ！ 为了 十元   ！ ,"
"多多 是因为 第一 题 拖 了 后腿   详情 见 评论 区 ,"
"公主 是 小 侑 ,"
"好好 好 ， 就 你 好看 ， 好了吧 ,"
"尊重 一下 别人 的 赞美 好 吗 … … ,"
"666666666666 ,"
"game 加油 丫 ,"
"承包 芳心 纵火 贩 ,"
"演 ,"
"太帅 了 ,"
"名 场面 ,"
"某幻 冲 鸭 ,"
"我桃 ！ ,"
"鸡皮疙瘩 ,"
"。 。 。 ,"
"哈哈哈 ,"
"我 也 妹 忍住 23333 ,"
"老 艺术家 ？ 这 公众 号 真 有意思 ,"
"666 ,"
"哇 ！ 复活 卡 ！ ,"
"我們 耿直 的 炎火火 啊 ， 要 好好 的 啊 ， 畢 竟是 一個 那麼 關心 社會 的 人 ,"
"然后 这个 视频 要 表达 什么 ？ 改了 然后 继续 跳舞 ？ ,"
"上 不 去 啊啊啊 啊 啊 ,"
"晦气 晦气 ,"
"我 又 回来 了 ,"
"我 觉得 唯饭 也 没关系 吧 ， 专注 自家 就行 ， 至于 毒唯 ， 原地 爆炸 好 了 ,"
"卧槽 哈哈哈 哈哈 ,"
"还 能 再 爱 一万年 ,"
"大猩猩 你 给 我 手速 快 一点 ！ ！ ！ 着 急死了 唉呀 妈呀 ,"
"太能 打 ！ ,"
"爱 你 爱 你 ,"
"有 蔡 徐坤 小 哥哥 的 吗 ？ ,"
"hhhhhhh ,"
"古惑仔 漫画 原型 作者 就是 按着 刘德华 来 的 ,"
"口 区 ,"
"允猩合 ,"
"关 弹幕 保 智商 ,"
"村霸 别去 惹 ， 小心 被 吃掉 ,"
"好配 啊 ,"
"忽悠 冲 鸭 ！ ,"
"后面 星际 旅行 好评 ！ ,"
"好 恶心 的 节目 ,"
"巴西 的 ,"
"有点 一般 啊 。 。 ,"
"舒服 ,"
"这 叫 不装 ？ 没 素质 叫 不装 ？ ？ ？ ,"
"可否 一战 ? ,"
"有点 专业 水平 啊 ,"
"鲨鱼 俊尼 超级 可爱 啊啊啊 啊 ,"
"封面 出 大事 ,"
"再 傻 也 不 可能 讲 这种 故事 的 ， 肯定 是 故意 的 ,"
"哇   哇 娃娃 娃娃 忽悠 啊 ,"
"讲究 ,"
"神仙 打架 就是 这样 吧 ,"
"哈哈哈哈 哈哈哈哈 ,"
"666666666666666666666 ,"
"发条 魔灵 ,"
"很 喜欢 李诞 ,"
"妈妈 他 好帅 ,"
"别引战 ↑ ,"
"haha ? ,"
"男女 通杀 ,"
"才 发现   这是 张韶涵 演 的 ,"
"黄晓明 是 过来 装逼 的 ,"
"凉凉 ,"
"666 ,"
"是 猥琐 ,"
"卧槽 ,"
"啊 哈哈哈 哈哈哈 居然 是 邻座 hhhh 多 尴尬 啊 ,"
"这几老 。 ,"
"现在 是 六小龄童 走秀 时间 ,"
"这个 不是 起哄 ， 是 直接 表态 了 靴 靴 ,"
"从不 压枪 ,"
"谢谢 骚 老师 ,"
"我 的 弹幕 怎么 从 主角 脑子 后面 过 ？ ？ ？ ,"
"这个 ， ， 比较 软萌 ,"
"毕竟 老夫 也 不是 什么 恶魔 ,"
"6666666666 ,"
"啊啊啊 啊 啊 好 可爱 啊 ,"
"十五岁 长得 跟 三十 的 一样 ,"
"哈哈哈哈 哈哈哈 字幕 笑 死 ,"
"弹幕 戾 气 好 重   服 了 ,"
"哈哈哈 哈哈哈 ,"
"饭店 很少 卖 小瓶 吧 ,"
"我要 给 你 烧金 ,"
"张 大大 闭嘴 ,"
"game 冲 鸭 ,"
"哇 ,"
"居然 还有 声音 ,"
"羡慕 ,"
"阿允 你 怎么 那么 非 QAQ ,"
"这 都 能 说错 ， 吧 说错 的 主持人 撤 了 吧 ,"
"听不懂 ,"
"说得好 ,"
"要是 真 抠 他们 不 可能 和 他 关系 那么 好 的 ,"
"陈粒 吧 ,"
"现在 应该 不让 dg 了 ,"
"打脸 ,"
"集资 干掉 张 大大 ,"
"想起 爱情 公寓 那 一段   什么 什么 6 年 在 劈 腿 ,"
"卒   是 有 身份 的 人用 的 ,"
"弹幕 都 这么 自我 ？ ,"
"嗯 ， 其他 不说 ， 暴力 前面 就 有 说 过 了 ， 所以 没错 ,"
"抬起 头 吧 ！ 侘 助 ,"
"叫 老师 在 山东 大部分 地区 都 这样 ,"
"丧妹 在 哪 呀 ,"
"你们 够 了 ,"
"创造 历史 ,"
"也 排除 百 特曼 ,"
"花大 傻子 冲 鸭 ,"
