"出道 啊 ,"
"表白 瓜瓜 ,"
"这年头 说实话 还 不当 讲 了 ， 还 人人 音乐家 ， 网风入 脑 ？ ,"
"厉害 啊 ,"
"好好 听 ,"
"流连忘返 ？ ？ ？ ,"
"我段 瑞鑫 就 好 这 一口 ,"
"东楼 贺朝 ， 西楼 谢俞 ,"
"假 弹幕 ？ ,"
"嘎嘎 我爱你 鸭 ！ ,"
"砸 风车 那个 你别 走 ， 和 我 飞天 鲸 小鱼 一战 ,"
"天长地久 金茶 蛋 ,"
"看 了 火箭 的 那个 来 洗 耳朵 ,"
"我 也 想 ！ ,"
"黑龙江 八一 农垦 大学 哭 了 ,"
"开口 跪 ,"
"四黑 乐队 ,"
"阿水帅 啊 ,"
"好听 ！ ！ ！ ,"
"可窥光 于 天 ,"
"你 回眸 时 的 眼睛 ,"
"颜表立 ,"
"外面 冷 ！ 快 进屋 来 坐坐 ,"
"你 死定了 ,"
"我们 是 冠军 ！ ,"
"灵魂 的 拷问 ,"
"现场 怪 ， 出现 ,"
"皮 ,"
"【 下水道 统治者 】 进入 直播间 ,"
"吸 奶粉 吸 奶粉 ,"
"我 宁愿 犯错 ， 也 不愿 什么 都 不 做 ,"
"当 你 钢琴 块 玩 多 了   这些 都 知道 ,"
"天长地久 金茶 蛋 ,"
"花里胡哨 ,"
"吓死 我 了 呜呜 呜 ,"
"阿婆 克烈 ,"
"哈哈哈哈 哈哈哈哈 前世 是 个 柠檬 哈哈哈哈 ,"
"表白 兰 仙儿 ~ ~ ~ ~ ~ ,"
"忘词 了 哈哈 ,"
"这是 一个 老师 教 的 吧 。 发声 方式 都 一样 ,"
"她 原来 这么 美 ,"
"好听 啊 ,"
"瓜瓜 ,"
"好听 ,"
"这 还 比 什么 ？ ,"
"小鸡 炖 蘑菇 ,"
"KBNB ！ ！ ( ? ? ? ? ? ? ? ? ? ) ,"
"miku 超 可爱 ~ ,"
"好燃 啊 ,"
"却 含着泪 水 ,"
"き っ と 心 の 中 で さ さ や い て い る に 違 い な い ,"
"好多 骚鸡 ,"
"qiniang ,"
"很 厉害 了 好 吧 ,"
"循环 播放 了 一 下午 ,"
"真 · 泪目 ,"
"我 又 来 了   这 一次 带 好 护膝 了 ,"
"好 心疼 啊啊啊 ,"
"情一 动心 就 痛 ？ ,"
"这 是 女 学生 啊 ， 又 不是 职业 级别 的 歌手 ,"
"超爱雨狸 ！ ,"
"高级 弹幕 很 嚣张 啊 ,"
"喘息声 听不出来 开麦 吗 … … ,"
"前面 0.5 的 别 走评 ,"
"火钳 刘明 ,"
"瞬间 眼泪 就 下来 了 ,"
"小 可是 LGD 的 新人 中单 吗 ,"
"这个 词 妹子 上 怎么 做到 不笑场 的 ,"
"雨 ( あ め ) が 降 ( ふ ) り 止 ( や ) む ま で は 帰 ( か え ) れ な い ,"
"666 ,"
"百万 助攻 ,"
"啊啊啊 啊 吹 爆 各位 老师 ,"
"888888888888888888888888888 ,"
"上 色 ,"
"他们 几个 是 以 旁观者 的 身份 出现 的 ,"
"要 吐 啦 ,"
"SHOHOKU   10 ,"
"再 听 一遍 ,"
"好听   牛 逼   ,"
"这首超 好听 啊啊啊 啊 啊 ,"
"… … … … … … 算了 ,"
"目光 一直 在 空调 ,"
"这个 低音 太棒了 ,"
"好听 ,"
"我 也 以为 是 英文 哈哈哈 ,"
"好听 好听 好听 好听 ～ ,"
"终于 出 了 ,"
"66666666 ,"
"恭喜 各位 你们 找到 好 东西 了 ,"
". 666 ,"
"20 多万 就 占 满 了 ,"
"VENOM ! ,"
"这个 算不算 bbox ,"
"全员 都 真的 好 棒 啊 ! ,"
"有 虎牙 ， wsl ,"
"那个 男人 ,"
"有点 紧张 嗷 ,"
"古典 的 12 品 民谣 一般 14 品 ,"
"这么 经典 的   都 不 知道 ？ ,"
"77777 ,"
"啊啊啊 ！ 我 死 了 ( * ? ︶ ? * ) . 。 . : * ? ,"
"太 好听 了 ,"
"人 好多 ,"
"好像   白开水 里面 加 了 一颗 糖果 ,"
"干得 漂亮 ,"
"什么 玩意儿 ， 闪 人 ,"
"带劲儿 ,"
"哇 啊啊啊 ,"
"好棒 ヾ ( ● ′ ? ｀ ● ) ? 哇 ～ ,"
"上课 铃 … … ,"
"全都 听过 ,"
"封面 ！ ！ ,"
"对   三国 恋 ,"
"听 访谈 觉得 火风 虽然 看起来 糙 ， 其实 特别 感性 的 那种 ,"
"我们 是 冠军 ！ ！ ！ ,"
"童年 感谢 有 你 ,"
"收图 ,"
"啪啪 啪 、 、 ,"
"哈哈哈 ,"
"第二个 弹幕 ， 嘿嘿嘿 ,"
弹幕 :   [
"喝 肾宝 ,"
"泪目 ,"
"这 唢呐 一出 ， 跪 ,"
"超级 好看 的 ,"
"竖屏 pv 牛批 ,"
"吴亦凡 进来 挨打 ,"
"太 好听 了 ！ ,"
"觉得 不好 听 的 多 听 几遍 ,"
"建议 真心 热爱 古筝 的 小可爱 们 关闭 弹幕 观看 。 杠精 一群 ,"
"88888888888888888888888888888888888888888 ,"
"为了 快乐 ,"
"卧槽 ,"
"哇 又 有 新歌 听 了 ， 开心 ,"
"红皮 鸭子 ,"
"oh   hello   hello ,"
"全员 恶人 ,"
"ig 赢 了   我们 是 冠军 ,"
"大家 挤挤 ， 跪 不下 了 ,"
"这次 元 我 多么 想 逃离 ,"
"路 人 弹幕 麻烦 别教 我 留学 猹 发音 ， 别教 我 乐队 猹 唱歌 ， 自己 厉害 请 你 自己 发 视频 谢谢 ,"
"远古时代 ,"
"三千 韶光 ， 无及 君华 ， 三月 风景 ， 无君 不晴 ,"
"陈百祥 ？ ,"
"爱 剪辑 高能 ,"
"生日 快樂 前面 的 ,"
"骑脸 ,"
"这 一段 好棒 ,"
"教练   我 想 打篮球 ,"
"底下 打 call 的 牛皮 ,"
"EXOEXOEXOEXOEXOEXOEXOEXOEXOEXOEXOEXO ,"
"可耐 ,"
"土摇 统统 跳过 ,"
"阿 ,"
"锦衣卫 参见 公主 殿下 ,"
"fa ♂ fa ♂ ,"
"呜呜 呜呜 呜呜 冲 鸭 ！ ,"
"666666666666666 ,"
"还是 中文 好 ,"
"kda 牛 逼 ！ ,"
"女主 也 演过 寻找 前世 之旅 ,"
"起 鸡皮疙瘩 了 ,"
"cid :   63322962 ,"
"好 漂亮 啊 ,"
"哈哈哈 哈哈 ,"
"在 下面 打字 挡 字幕 的 都 是 深井 冰 吧 。 ,"
"6666 ,"
"ig 冠军   恭喜 ig ,"
"我 要是 这里 的 人   就 过去 故意 把 茶 倒 在 圆 公子 身上 引起 注意 ,"
"哭 死 ,"
"也 曾 不知   英雄 何往 ,"
"不锈钢 ,"
"啥 玩意 ,"
"偏低 ,"
"在 我 这个 二次元 宅 男 的 眼中 老 胡是 现实 中 唯一 的 男神 的   虽然 我 是 个 男 的 ,"
"妈呀 ,"
"四大 ， 为什么 是 思达 儿 ， 不是 我调 ,"
"给力 给力 ,"
"这些 都 不如 原唱 ,"
"? ? ? ? ? ? ? ? ? ? ? ? ? ? ,"
"舔 狗 不得 house ,"
"表白 ,"
"静默 地 焚烧 虚假 的 承诺 ,"
"【 风暴 骑兵 】 进入 直播间 ,"
"888888888888888 ,"
"左边 最强 鼓手 准备 ,"
"awsl ,"
"我 又 来 了 ,"
"强烈要求   面部 打码   滑稽 ,"
"有没有 课 代表 把 这段话 抄下来 ★ ,"
"男生 的 好听 阿 ,"
"鸡皮疙瘩 ,"
"法语 法语 ,"
"蔡依林 蔡依林 蔡依林 蔡依林 蔡依林 蔡依林 蔡依林 蔡依林 蔡依林 蔡依林 蔡依林 蔡依林 蔡依林 蔡依林 蔡依林 蔡依林 蔡依林 ,"
"“ 虽然 小朋友 脾气 不好 ， ” ,"
"黑色 指甲油 ,"
"孙 亚龙 ,"
"可以 可以 ,"
"没错 ！ 很 喜欢 女主 的 颜 ,"
"太 好听 了 ！ ！ ！ ,"
"浪潮 起起伏伏 ,"
"lisa 吗 ,"
"6666666666666666666666666666 ,"
"777777777777777777777 ,"
"我生 在 怪物 死 的 地方 ， 我 死 在 怪物 生 的 地方 ,"
"lei 了 ,"
"表白 嗓音 ,"
"鼓手 MVP   别说 了   灭世之眼 ,"
"05 ,"
"遮一 遮 节日 里 四散 的 魂魄 ,"
"我 是 那 只 花猫 ,"
"男生 ,"
"承包 KB ,"
"吓 老子 一跳 ,"
"舒服 啊 ！ ！ ！ ！ ~ ,"
"PV 真的 好棒 ,"
"我 也 感觉 韩语 更 搭 一点 ... ,"
"千年泪 ！ ,"
"确认 存活 ,"
"哭 ,"
"看 我 发现 了 什么 ,"
"憨 憨 憨 憨 憨 憨 憨 憨 ,"
"中 气 十足 ,"
"听不出来 又 是 你 区别 ， 难道 我 是 音痴 ？ ,"
"跪 了 ,"
"女帝 最棒 ,"
"good \ \ ,"
"火钳 刘明 ,"
"啊啊啊 啊 啊 朝 俞 真的 太好 磕 辽 ！ ,"
"看 弹幕 才 知道 这个 时代 真的 算 终结 了 ,"
"星尘 ,"
"我 觉得 还 可以 啊 ， 手速 也 很 nb 啊 ,"
"前面 兵 骑步 的 ， 别 走 ， 我要 打死 你 ,"
"拜托   这 就是 日本 女生 ， 日文 当然 标准 。 ,"
"人 呢 ,"
"前面 的 又 是 个 黑子 ,"
"这个 “ 哎呀 ” 是 真有 魔性 ,"
"古代 秦国 是 西北 ， 现代 陕甘宁 青新 是 西北 ， 怎么 陕西 就 不是 西北 了 ， 你们 这 地理 啊 ,"
"萨古 拉斯 哭 了 ,"
"我 又 回来 了 哈哈 ,"
"我程波 就 好 这口 ,"
"网易 云 听 的 ！ ,"
"哭 了 T ﹏ T ,"
"大哥 啊啊啊 啊啊啊 啊 ,"
"这 两个 在 后面 玩 的 不亦乐乎 ,"
"竟然 上 首页 了 ,"
"N 刷 ,"
"6666 ,"
"再 听 一遍 ,"
"66666666 ,"
"伪恋 ,"
"我来 了 ,"
"开口 就 爱 上 了 ,"
"这 几句 尾音 超棒   好 喜欢 ,"
"我 入魔 了 ！ ,"
"祝 你 年 少有 为 ,"
"awsl ,"
"竖屏 ,"
"EXOEXOEXOEXOEXOEXOEXOEXOEXOEXOEXOEXOEXOEXOEXO ,"
"表白 ！ ,"
"上瘾 的 石惠 啊 ,"
"邓紫棋 穿 的 啥 ,"
"火钳 刘明 ,"
"666666666666 ,"
"唯有 感动 二子 了 ,"
"这部 剧比 我 和 你 的 光年 距离 剧情 优秀 太 多 ,"
"给 大 魔王 跪 了 ,"
"当年 的 入 坑曲 啊啊啊 啊啊啊 ,"
"你 幸福 就 好 ,"
"愣 是 献出 了 个 花束 妈耶 ,"
"ignb ,"
"没有 宽面 ,"
"这 说 的 不 就是 我 吗 ？ ,"
"卧槽 ， 吓死 了 ,"
"加拿大 电鳗 ,"
"牛 逼 ,"
"888888888888888888888888888 ,"
"kksk ,"
"heal   the   world 求求 你 别秀 了 ， ， 再秀 老子 就是 飞天 大草 。 。 。 ,"
"这个 改编 太棒了 ,"
"再见 ， 女王 大人 ,"
"要说 多少 遍 这 是 摇滚   不是 说唱 ！ ！ ！ ！ ！ ,"
"我米津 占卜师 不服 【 滑稽 】 ,"
"买 泰国 米 ,"
"合影 ,"
"太 好听 了 叭 ,"
"表白 春茶 ,"
"清华 双杰 ， 谋财害命 ,"
"穿 的 好像 蚌精 ,"
"旋律 好 耳熟 ,"
"山 高 人为 峰 ,"
"百万 助攻 ,"
"变 身 ！ 舔 狗 ！ ,"
"这个 收音 质量 。 。 。 这个 嗓音 。 。 。 老子 两腿 一软 。 。 。 ,"
"一个 人唱 一个团 了解 一下 ,"
"表白 kb ,"
"又 是 我 ， 哈 ,"
"呜呜 呜呜 呜呜 ,"
"乐色 歌 ,"
"小 飞机 ？ ,"
"这有个 双摇 玩家 哈哈哈哈 ,"
死寂
"永不 放弃 ,"
"她 适合 混 欧美 圈 ,"
"啊啊啊 啊啊啊 啊 啊啊啊 呜呜 呜呜 ,"
"EX680 ,"
"妈妈 ， 这个 人 看 我 ,"
"卧槽 ,"
"必须 my ,"
"没乱 就是 比 原曲 要 快 ,"
"江南 女子 的 婀娜多姿 ,"
"老 了 啊 ,"
"火速 留名 ,"
"我们 是 冠军 ,"
"今晚 ， 猎个 痛快 ！ ,"
"好听 ,"
"来 啦 ,"
"笑容 吓人 ,"
"火钳 刘明 ,"
"好听 ,"
"好帅 啊 ,"
"炸 了 炸 了 ,"
"666 ,"
"1 ,"
"火钳 刘明 ,"
"谢谢 鸟 宝宝 ,"
"777777777777777777777777 ,"
"我 蔡 徐坤 就 好 这 一口 ,"
"# 1.5 ,"
"羞羞 冲 鸭 ！ ！ 肉鸡 冲 鸭 ！ ig 冲 鸭 ！ ,"
"Kiling   part   来 了 ！ ！ ！ ！ ！ ,"
"盲猜 my   all ,"
"777777777777777777777777777 ,"
"blues ,"
"伴舞 都 是 好 演员 ,"
"天 哪   这是 什么 神仙 组合 ,"
"清秋 君 全程 石化 ,"
"惊艳 ,"
"不乱 啊 。 。 ,"
"锁头 有 喜欢 的 女人 可是 他 的 身份 不 允许 ,"
"又 是 你 ,"
"真的 好听 ,"
"感谢 童年 有 你们 陪伴 ,"
"66666 ,"
"广东 人 表示 不像 粤语 ,"
"我 在 其他 地方 听说 很 … … 我 想来 挑战 ,"
"我 自己 十杀 了 可 我 都 记不起来 ,"
"让 我 想起 【 毒液 】 【 毒液 】 【 毒液 】 【 毒液 】 【 毒液 】 【 毒液 】 【 毒液 】 【 毒液 】 ,"
"合影 留恋 ,"
"( o ′ 艸 ` ) 好听 ,"
弹幕 :   [
"極極極 ,"
"表白 星尘 ,"
"鬼畜 新 素材 ,"
"黑 指甲油 哈哈哈 哈哈哈 ,"
"跪好 ,"
"都 暻 秀 都 暻 秀 都 暻 秀 都 暻 秀 都 暻 秀 都 暻 秀 都 暻 秀 都 暻 秀 都 暻 秀 都 暻 秀 都 暻 秀 都 暻 秀 都 暻 秀 都 暻 秀 都 暻 秀 都 暻 秀 都 暻 秀 都 暻 秀 ,"
"你 这 是 驴 ， 不是 骆驼 ,"
"我大 湖北   国家 宝藏 ,"
"他 已经 去世 了 ？ ？ ？   很 好听 啊 ,"
"35 ,"
"表白 瓜瓜 ,"
"过去 其中 ,"
"我 怂团 轻熟 男团 风 ， 有 man 又 撩 ,"
"已 素质 三连 ~ 许愿 ~ ,"
"萌混 过关 ,"
"鬼 卞 ,"
"不 倒数 就拉到 。 是 想要 笑 死 我 嘛 ,"
"88888888888888888888888888 ,"
"666666 ,"
"有种 噗 呦 噗 呦 的 感觉 ,"
"给 姐姐 比屎 屎 ,"
"清华 双杰 ， 谋财害命 ,"
"你们 都 ,"
"好听 ,"
"厉害 了 ， 必须 投币 ,"
"网易 云 音乐 和 b 站 绝壁 有 一腿 ,"
"我 有 第六感 吗 天 啊 ,"
"声音 好美 ,"
"教练 我想学 这个 ,"
"嘛 也 ,"
"还是 男装 好看 ,"
"好 棒 阿 阿 阿 ,"
"自动 变色 ! ,"
"小鱼 要 提防 小 魔王 复出 抢 你 位子 啊 ！ ,"
"天秀 ,"
"2 倍究 极体 ,"
"过程 中 我 听 了 迈克 杰克 生 ,"
"温州话   我 听懂 了 ,"
"若 你 欢喜 ， 不如 全都 给 你 ,"
"你 的 衣服 ！ ,"
"开口 跪 ,"
"8888888888888 ,"
"阿拉德 ！ 我 从未 离开 ,"
"语音 中考 c － ,"
"我 耳机 毛病 握草 ,"
"知春路 哭 了 ,"
"前方 注入 灵魂 ,"
"好听 ,"
"他们 班 的 妹妹 送 的 吧 ,"
"好 有 味道 ,"
"弑神 ！ ,"
"海 妖 上线 ,"
"ig 冲 鸭 ,"
"sxl   awsl ,"
"猫和老鼠 ， 不用 想 ,"
"朝哥 好帅 呜呜 呜 ,"
"起 鸡皮疙瘩 了 太 好听 了 ,"
"_ 8 ( : з 」 ∠ ) _ ,"
"好听 ！ 哎 ！ ,"
"团兔 ！ ,"
"今天 又 是 充满希望 的 一天 ,"
"跪 了 ,"
"居然 还 带 旋律 ， 大佬 ,"
"软软 30 的 色气 哈哈哈哈 ,"
"泽北荣治 进入 ,"
"支持 一下 ,"
"掉 手机 的 那个 你够 了 ,"
"哇塞 ,"
"东楼 贺朝   西楼 谢俞 ,"
"像 某风 的 配音 ,"
"纳鲁德 哭 了 T ﹏ T ,"
"太 恶心 了 ,"
"11 - 27   9 ： 48 ,"
"8888888888888888888888 ,"
"咬 哪里 ？ ,"
"岂止 长路 迢迢 ,"
"好听 ,"
"偷偷 承包 四姨 ， 应该 没 人 看见 ,"
"hoyuuuuuu ！ ,"
"卧槽 ,"
"合唱 也 太 好听 了 ,"
"ig 牛 逼   宁王 牛 逼 ,"
"混入 其中 ,"
"@ 加拿大 炮王 ,"
"吹 jb 上线 ,"
"再回首 ,"
"我 也 视为 作弊 ,"
"别发 无 意义 的 置 中 弹幕 会 死 吗 ？ ,"
"赛马 ,"
"最后 真的 希望 把 弹幕 限制 改进 一下 啊 ！ ！ ！ ！ ,"
"和 我 大学 宿舍 布局 一样   都 是 六个 人 ,"
"这里 的 风格 就是 日本 的 岛 歌 要素 ， 转音 元素 比较 多 ,"
"东楼 贺朝 ， 西楼 谢俞 。 ,"
"终于 来 了 ,"
"还是 没有 原唱 的 感情 ,"
"8888888888888888888888 ,"
"7777777777777 ,"
"旋风 冲锋 龙卷风 ！ ！ ,"
"厉害 ,"
"246 个 小伙伴 好 啊 ,"
"寒武 再临 ＋ 1 ,"
"感觉 阿卡 丽 这个 口罩 好骚 啊 ,"
"不头 可捐 ,"
"左 下 一副 很 无奈 的 样子 ,"
"6666 ,"
"这个 前奏 起来 ， 超有 感觉 ,"
"天长地久 金茶 蛋 ,"
"爵士 要 的 就是 即兴 啊 … ,"
"厉害 啊 ！ ,"
"百万 助攻 ,"
"爆灯 ！ ,"
"补 弹幕 + 1 ,"
"居然 快 听 完 了 ,"
"JJ : 真猛 ,"
"冲 鸭 ,"
"不 觉得 真的 很 恶心 吗 ， 拼命 往 别人 家乡 挤过去 ,"
"真的 很 好听 ！ 路 转粉 ！ ,"
"手真 好看 ！ ！ ,"
"kb 小 公举 极大 的 拉高 了 找 男朋友 声音 的 标准 … … ,"
"饿 ！ ,"
"哪 都 能 扯 到 吴亦凡 ? 没事 吧 ？ ,"
"吞吐 如霜 ,"
{
"你 瞅 啥 ,"
"因为 外国人 很 一根 筋 直接 就 转 了 ,"
"不要 拿 原唱 骗 我 ？ ？ ,"
"蓝曦臣 ： 你 大哥 还 问起 你 的 学业 ,"
"一个 好 的 摄影   太 重要 了 ,"
"66666 ,"
"他 的 怀抱 ,"
"哇 ,"
"哈哈哈哈 哈哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"这是 除了 原版 第二个 喜欢 的 版本 点赞 ！ ,"
"小姐姐 是 真的 牛批 啊啊啊 啊 啊 ,"
"这里 唱功 真的 爆炸 ,"
"小姨妈 ？ ,"
"孙科 老师 的 这舞 B 站 有 完整版 ， 表白 大尊哥 ,"
"吹 爆 ,"
"设 开水 的 质量 为 m   糖 的 质量 为 M   则 糖水 的 浓度 为 ( m ＋ M ) / M ,"
"hihihihihi ,"
"陈老师   啊啊啊 ,"
"出不去 系列 ,"
"厉害 了 ,"
"igNB ,"
"swal ,"
"求 野生 字幕 ， ， 字幕 君 ！ ,"
"腾讯 就是 狗 ,"
"福说 ， 这是 钢琴 营销 ,"
"前奏 好听 ,"
"老林 啊啊啊 啊 啊 ,"
"倒放 的 喀秋莎 ,"
"自动 抱紧 镜音 双子 ,"
"有点 ,"
"比 当年 平和 了 很多 ,"
"知道 ,"
"好听 ！ ,"
"马刺 总冠军 ！ ,"
"最 喜欢 这 一段 了 ,"
"杨 雲 淏 别 撸 啦   杨 雲 淏 别 撸 啦   杨 雲 淏 别 撸 啦   杨 雲 淏 别 撸 啦   杨 雲 淏 别 撸 啦   杨 雲 淏 别 撸 啦   杨 雲 淏 别 撸 啦   杨 雲 淏 别 撸 啦   杨 雲 淏 别 撸 啦 ,"
"我们 是 冠军 ！ ,"
"看到 后面 格子 衫 小哥 的 表情 我 忍不住 了 ,"
"74960 ， 叫 我 老 陈 就 好 ,"
"1.5 好听 ,"
"企图 蒙混过关 ,"
"卧槽 ； 听 的 我 浑身 一震 ,"
"好听 好听 ！ ！ ！ ！ ,"
"Tank ？ ,"
"66666 ,"
"这 看 哭 了 ,"
"吴世勋 吴世勋 吴世勋 吴世勋 吴世勋 吴世勋 吴世勋 吴世勋 吴世勋 ,"
"欢迎 回来 ,"
"你好 骚 啊 ,"
"我 去 秀 呀 ！ ,"
"这 不是 旅人 乐队 的 旋律 吗 ？ ,"
"天才 爱豆 边伯贤 ,"
"一缕 向北 ,"
"前奏 才 是 精华 ,"
"横膈膜 在 哪 ,"
"想 让 肥皂 菌 唱 ,"
"恐怖 ， 比不起 ,"
"王倩别 撸 了 ,"
"IG 牛 逼 ！ 折腾 牛 逼 ！ IG 牛 逼 ！ 折腾 牛 逼 ！ ,"
"100w ,"
"6666 ,"
"冠军 ,"
"爱 的 供养 ,"
"殿堂 贺电 ,"
"我 也 想 去 献花 ,"
"刚才 冒泡 的 那 一瞬间 有 啵 的 一声 ， 声音 开大能 听到 ,"
"up 主 加油 ！ ,"
"像 程序员 那个 笑 死 ,"
"这是 动漫 人物 吗 ？ ,"
"解卡 ,"
"加油 ( ?   ? ? _ ? ? ) ? ,"
"非你莫属 超 好听 ,"
"前面 酸 别人 说错 音 的 建议 你 去 看看 耳朵 再 去 看看 脑子 ， 指出 错误 怎么 了 ,"
"IG 加油 ,"
"百年好合 ， 早生贵子 啊啊啊 啊 啊 ,"
"喔 — 喔 ～ ,"
"看 完 花絮 回来 接着 刷 ,"
"嘴角 疯狂 上扬 ～ ,"
"ig 牛 逼 ！ ,"
"天依 我 抱 走 了 。 ,"
"编曲 好 也 改变 不了 唱功 ,"
"这 不 自由 ,"
"不好 听 ,"
"色气弹 舌音 我 窒息 了 ,"
"衣服 也 不 好好 穿 ,"
"霍尊 霍尊 霍尊 霍尊 霍尊 ,"
"好听 死 了 ! ! ! ,"
"妈耶 瞬间 回家 ,"
"66666 ,"
"好听 ,"
"awsl ,"
"耶耶耶耶耶耶耶耶耶耶耶耶耶 Y 呀呀 呀呀 呀呀 呀呀 呀呀 呀呀 呀呀 呀呀 ,"
"aaaaaaaaa ,"
"欢欢 欢欢 欢欢 欢欢 欢欢 欢欢 欢欢 欢欢 欢欢 欢欢 欢欢 欢欢 欢欢 欢欢 欢欢 欢欢 欢欢 欢欢 欢欢 欢欢 欢欢 ,"
"好听 啊 ,"
"牙套 妹 ,"
"我 去 涉及 sia 不能 忍 ！ ,"
"混入 其中 ,"
"三无 来 哒 ,"
"岳父 好嗓子 ,"
"好听 ,"
"一起 承包 ,"
"好听 ！ ,"
"卧槽 QAQ ,"
"香香 鸡 哭 了 ,"
"莫得 感情 ,"
"真的 流口水 了 啊啊啊 啊啊啊 ,"
"不敢 变 ， 不敢 变 ,"
"就 像 那个 扁担 他 又 长 又 扁 ,"
"小姐姐 还是 有点 东西 的 ,"
"这 是 女 key 啊 乱 杠 什么 换气 声 。 。 ,"
"画 扇面 ,"
"大快人心 ,"
"12 … ,"
"走火入魔 了 ,"
"鸡皮疙瘩 掉 一地 ,"
"等 高潮 谢谢 ,"
"因为 粉丝 火 的 歌手 ,"
"火钳 刘明 ,"
"未经 作者 授权 禁止 转载 r 《 江南 夜 》 MV 由 著名 导演 单啸天 执导 ， 无论 从 场景 布置 还是 到 服装 穿着 ， 亦 或是 零星 点缀 ， 都 精致 而 用心 。 每位 成员 都 有 自己 的 专属 道具 ， 油纸伞 、 秋千 、 古书 、 胭脂 、 团扇 ， 这些 道具 也 能 看出 MV 中 ,"
"加拿大 电鳗 ,"
"鼻音 好重 ,"
"来 啦 ！ ,"
"我爱你 ,"
"鸡皮疙瘩 ,"
"吹 爆 三月 月 ,"
"哈哈 ,"
"YYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYY ,"
"我们 是   冠军 ！ ,"
"（ 阿婆 克烈 ） 进入 了 直播间 ,"
"众星 因 你 ， 皆 降为 尘 ,"
"伯贤 我爱你 啊 ,"
"贝贝 ,"
"下面 是 卡莎 带来 的 二十四 式 太极拳 ,"
"郭 聪明 ！ ！ ！ ,"
"全员 rapper ,"
"为了 看 这个 视频 ， 我刚 买 耳机 回来 ,"
"96 的 胖子 想 打篮球 ,"
"看 这 帅哥 的 帽子 看起来 很 暖和 的 样子 ， 颜色 也 鲜艳 ,"
"啊啊啊 啊啊啊 啊啊啊 啊 ,"
"tank 么 ？ ,"
"可爱 ~ ,"
"好听 ！ ！ ！ ,"
"越 听 越 好听 啊 ,"
"仙道璋 ,"
"泽野 是 被 弹 的 钢琴 ,"
"一体机 瓜瓜 ,"
"12 岁 ？ ？ ？ ？ ？ ,"
"每日 一刷 ,"
"VENOM ！ ！ ,"
"嗯 ， 酸 臭味 ,"
"羡慕 ,"
"没 灵魂 ,"
"我 的 ,"
"感谢 童年 有 你 ,"
"不 搭 左上 不 送 ,"
"疯狂 充 一手 电池 ,"
"unnatural ,"
"是 我 喜欢 的 模样 啊 ！ ,"
"LOL 高层 都 是 皇杂 。 ,"
"关注 了 p 站 没 关注 微博 。 。 。 。 。 ,"
"呜呜 呜呜 呜 ,"
"打张 大大的 带上 我 ,"
"排卵 粉 天下第一 ,"
"666666666666666 ,"
"泽野 出品 必 出神 作 ,"
"她 有 微博 的 ， 可以 搜 到 ,"
"skr ！ ,"
"你 会 唱 你 上 啊 ， 在 这 找 什么 存在 感 ,"
"233333333333333333333333333 ,"
"赌神 ,"
"好帅 啊啊啊 啊啊啊 ， ,"
"888888888888888888888888888888888888888888888888888 ,"
"原唱 是 他 ！ ！ ！ ,"
"合影 ,"
"表白 莱兔 ,"
"6666 很强 很 好听 ,"
"完美 ,"
"江南 ？ ,"
"皮诺 五秒 后 到达 战场 ,"
"赶紧 买 专辑 吧 各位 ,"
"你们 听过 那个 飞 没 ？ 我 还 没 死 ,"
"再 听 亿遍 我 就 不 听 了 ,"
"恭喜 K / DA ， S8 总决赛 夺冠 ； 至于 IG 直接 冷处理 ， 微博 都 炸裂 了 ,"
"多多 的 低音 呀 ,"
"天依 成熟 了 ,"
"好 的 呢 ,"
"布鲁斯 ,"
"别 ， yg 真的 耽误 人 ,"
"？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ 、 、 ,"
"太 厉害 了 吧 … … ,"
"听过 了 ！ 一杀 ！ ,"
"哈哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"我 石春林 就 好 这口 ！ ,"
"我 回来 了 ,"
"fznb ! ,"
"火钳 刘明 ,"
"干得 漂亮 ,"
"首先 我们 排出 汉语 ,"
"【 那时 我会 赠 最 洁白 的 浪花 予 你 ,"
"美翻 了 ,"
"777777 ,"
"啊 啊啊啊 啊啊啊 啊 ,"
"御龙 在 天 ！ ,"
"已 中毒 ,"
"渔舟唱晚 ！ ！ ！ 考 四级 的 时候 每天 弹 ,"
"哇 ， 一下子 雞皮 疙瘩 起來 了 ,"
"我 的 妈呀 ,"
"好像 黑 凤梨 … … ,"
"有 请 下 一位 歌手 ： 谭好 强 ,"
"血槽 空 了 ， 医疗 兵 呢 ？ ,"
"是 我 耳机 承受 不了 ,"
"88888888888888888888888888 ,"
"这 几首 真的 太 好听 了 ， tank 现在 身体 还好 吗 ,"
"表白 表白 ,"
"666666666666666666 ,"
"中风 了 ？ ？ ？ ,"
"泽野 小姐姐 我爱你 ,"
"骚 的 不行 ,"
"Thinkin '   it ' s   time   to   go   get   ' em ,"
"齐唱 吧 ,"
"我 吴玉柯 就 好 这 一口 ,"
"mafu 翻唱 好快 ！ ,"
"这个 上 滑音 好棒 ,"
