"这是 CEO ,"
"我们 宿舍 现在 全 跟 我 一样   嘻嘻 ,"
"补 ！ 终于 可以 再 看到 了 ,"
"蓝羽 鸡 ,"
"哇 咔 咔 ,"
"啊啊啊 啊啊啊 啊 杰大 ！ ,"
"前方 高能 ,"
"龙抬头 ！ ！ ！ ,"
"金刚 狼 绿巨人 死侍 铁拳 ,"
"八目 ,"
"哈哈哈 ， 漂亮 ,"
"哈哈哈哈 哈哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"末 将 于 谦 ,"
"这 叫 唐刀 ， 日本 刀 是 唐刀 的 山寨 货 ,"
"猴子 来 了 哈哈哈 ,"
"看 了 电视剧 我 过来 跟 动漫 版 道歉 ,"
"屁 的 不灭 ,"
"蓝 大哥 ,"
"这个 怕 是 李 当心 的 金刚 境 哦 ,"
"叶 夫人 在 此 ,"
"我大 dnf ,"
"大爱狐 妖 ,"
"我 一个 新粉 从 第一季 花絮 看到 现在 第一次 见 黑子 哥哥 正常 工作 的 样子 ,"
"我 的 我 的 ， 杰大是 我 的 ,"
"花心   up 主 人品问题 QWQ ,"
"前面 01 的 等等 我 ！ ,"
"日后 必娶 ,"
"什么 时候 出 了 哦 ,"
"看不到 彦   也 要 为 彦 打 call ～ ,"
"我 国产 剧用 什么 日本 的 bgm ， 没 其它 的 歌 吗 ？ ,"
"up 和 庄 老大 我 的 ,"
"南昌 ,"
"有生之年 ,"
"蓝雨 蓝 ,"
"我 把 杰大抱 走 啦 ,"
"欢迎 大家 看 我 投资 都 动画 ,"
"话 说 真 不 好看 ,"
"纯阳 ！ 相信 我 ！ 啊啊啊 啊 看 这里 相信 我 ,"
"脸 好好看 ,"
"六弦 就 剩下 我 一人 了 ,"
"二向箔 是 在 片 头里 的 ， 正文 没有 ,"
"箱子 老师 ,"
"丞哥 无处不在 ,"
"张三 先生 啊啊啊 ,"
"真的 很 好看 ,"
"主角 的 召唤兽 ,"
"这个 好看 ,"
"超苏 ,"
"大飞 ！ ！ ！ ！ ！ ！ ， 真 好 ！ ！ ！ ！ ！ ,"
"我 老婆 ~ 啊 ~ ,"
"牵丝戏 好听 吗 ,"
"可爱 死 了 ~ ,"
"边杰 一生 推 ,"
"厉害 了 ,"
]
"看 了 ,"
"吹牛 逼 你们 也 信 ， 上场 一个 比 一个 菜 ,"
"天明 好萌 啊 ！ ,"
"你 的 对手 是 ， 神圣 兽国游 尾 郡 窝窝 乡 独行 族 妖侠 蛮 吉 ,"
"歌名 ？ ,"
"就 知道 有 这段 ,"
"人物 做 的 很 好 啊 。 ,"
"太甜 了 啊啊啊 啊 ヽ ( 爱 ′ ? ‘ 爱 ) ノ ,"
"我 先来 ！ 自闭 飞扬 ,"
"断浪 就是 要 反 社会 ， 要 多 反有 多 反才 配当大 boss ,"
"这才 是 真 剧情 啊   电视剧 那个 。 。 。 完全 让 我 忘 了 原著 是 啥 了 ,"
"就是 哦 从 这里 喜欢 怀玉 ,"
"一碗 热干面 就 收买 了 路 大 233333 呼叫 梓大 ！ ！ ！ ,"
"对 母鸡 ,"
"快快 清醒 ,"
"经典 啊 ， 太 经典 了 ,"
"这 是 哪 年 的 ? 是不是 我 上 初中 时播 的 ? 那 时候 我 已经 住校 了 ， 看 不了 了 ,"
"你 不要 过来 啊 ！ ！ ！ ,"
"好美 卧槽 ！ ,"
"超 智能 足球 有 第二部 ！ ！ ,"
"匀 一点 好好 做 动作 吧 ,"
"燃起 来 ,"
"凹凸 狐 妖 全职 一人 竟然 只有 一星 ？ 不可 饶恕 ,"
"这是 血缘 的 钟声 吧 ,"
"文隆能 杀断 浪 可惜 了 ,"
"难得 是 个 想 补刀 的 BOSS ,"
"上 一个 神仙 up 的 视频 被 封 了 ， 我 好 心痛 ,"
"唉 唉 唉 唉 唉 唉 唉 唉 唉 ,"
"我家 美 人大 师兄 前面 等 下 我 ,"
"巴布 真是 越来越 短 ,"
"裘千尺 是 枣核 不是 核桃 ,"
"哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"咖喱 棒 ！ ,"
"杰里 杰气 ,"
"好丑 的 我 爱罗 ,"
"是 叶修 哟 ～ ～ ～ ( = ^ ▽ ^ = ) ,"
"好帅 ， 这个 背影 ,"
"帽儿 山 的 表示 和 我们 没关系 ,"
"我 也 就 听 了 几十遍 而已 ,"
"阿 珍爱 上 阿强 ,"
"凡夫俗子 张之维 ,"
"孤岛 危机 ， 纳米 服 ！ ！ ！ ！ ,"
"噫 抄袭 ,"
"噗 ,"
"我滴个 妈 ， 好帅 哦 ,"
"bgm 剪刀 刺客 ,"
"你们 挡 到 我 了 ,"
"阿阿阿 啊 这个 剪得 好 ,"
"神峰 像媽 ,"
"断 儿子 命 那么 大 ,"
"阿 珍爱 上 了 阿强 ， 刺客 伍 六七 ！ 力推 ,"
"甲方 要 改 的 你 是 魔鬼 吗 ,"
"乒乓 旋风 ！ ！ ,"
"末 将 愿 誓死 追随 ,"
"你 的 天空 ,"
"表白 凯莉 小姐 啊啊啊 啊 啊 ,"
"你 以为 开 屏障 一刀 就 砍 不 死 你 了 ？ ,"
"我 可爱 的 眼睛 进 砖头 了 ( - ? ? ? - ? ? ? - ? ? ? - ? ? ? - ? ? ? ___ - ? ? ? - ? ? ? - ? ? ? - ? ? ? - ? ? ? ) ,"
"女王 必須 攻 ,"
"王旭 有点 皮 哈哈哈 ,"
"高高 飞 起来 啊 ,"
"卧槽 ,"
"2333 ,"
"人间 极品   撑死 了 ,"
"太太 辛苦 啦 ！ ,"
"想 回到 高中 ,"
"攻受 ？ ,"
"天眼 ： 我 fast 怎么样 管 你 P 事 ,"
"不 符合 设定 ， 但 看 的 好爽 ,"
"童年 ,"
"花开花谢 ,"
"这个 根本 看不完 ,"
"谢谢 大 师兄 ,"
"二 哥哥 ,"
"高产 ,"
"将 盗行 那个 ， 你 认真 的 么 … … ,"
"啊啊啊 啊啊啊 ,"
"ni   shuo   shen   me   wo   ting   bu   jian ,"
"哇 这个 BGM ,"
"一 想到 这么 美的 小姐姐 也 要 拉屎 就 ～ ,"
"苍云 苍云 ,"
"专一 的 人 你 要 两个 骗 鬼 呢 ,"
"荣耀 没 你 想 的 那么 简单 ,"
"这个 虽然 只有 12 集 ， 集集 经典 啊 ,"
"帕帕 ！ ,"
"赛亚人 ,"
"都 看 ， 不过 不 爱看 就 不 看 ,"
"感觉 画 的 有点 崩 ,"
"《 便利 》 ,"
"战歌 起 ,"
"我 当年 摔死 了   但是 我 以为 这 游戏 不 存在 摔死 的 事 还 以为 那个 气力 值 没 了 会 死   ,"
"人类 的 本质 是 什么 ？ ！ ！ ！ 大声 说 出来 ！ ,"
"哦哦哦 哦哦哦 ,"
"金钟罩 铁布衫 ? ,"
"表白 瑞宝 ,"
"斧头 ,"
"明教 ？ ,"
"title :   【 魁拔 IV 】 魁拔 归来 ,"
"365 天 那个 女人 来 了 ,"
"哇 ～ 这段 配 的 好 棒 ,"
"啊啊啊 啊啊啊 大佬 又 做 手书 了 啊啊啊 啊啊啊 ,"
"超赛 2 了 ,"
"感觉 是 你 的 名字 和 秒 速五 厘米 揉 在 一起 ,"
"女王 大人 愿为 你 效劳 ,"
"完全一致 ,"
"热水   多 喝 热水 ,"
"大鱼 海棠 ,"
"第一部 很 精彩 ， 第二部 我 没 看 完 ,"
"中国 唱诗班 ， 现在 还 在 盼 更新 ,"
"呜呜 呜呜 您 是 什么 神仙 ,"
"啊啊啊 战无不胜 ！ ！ ,"
"不想 ,"
"老子 也 没想到 这 玩意 没 结局 。 。 。 ,"
"必火 ,"
"为了 伯伦 希尔 的 荣耀 ,"
"朋友 你 听说 过 荣耀 吗 ,"
"魏超 老师 ？ ,"
"肾药 ,"
"边 江边 江 我 男神 我 男神 ， 三次 元里 第一个 也 是 唯一 一个 ,"
"感谢 字幕 君 ,"
"风云 3 老马 画 完 了 吗 ？ ,"
"leile ,"
"沈 教授 ！ ！ ！ ,"
"九日 哈哈哈 哈哈 ,"
"那天 他 也 在 ,"
"朕 的 龙抬头 呢 ？ ,"
"超兽 武装 ， 围棋 少年 ， 中华 小子 ， 莫麟 传奇 ， 星 游记 ， 宇宙 星神 ， 神魄 ， ,"
"也 去 的 完美 ,"
"笑一笑 跳 一 跳 ,"
"天 阿   边杰   麦杰   反正 杰大 就是 被 攻 的 ,"
"超爱叶神 ,"
"辽宁 表示 不 承认 ， 越往 北越 重 吧 ,"
"X 的 X 的 ， 不准 更新 第三部 ,"
"看过 ~ ~ ,"
"不 ， 我们 不是 这样 的 ！ 信 我 啊 ， 我们 平常 超 正经 帅气 的 ！ ,"
"抗揍 太 精髓 了 ,"
"顶上 化佛 ,"
"为了 歌看 视频 ,"
"当时 看 这个 猫 的 画面 感慨万千 。 ,"
"虹 猫 蓝 兔七侠 传 ,"
"这 只 牛 好 漂亮 ， 不如 我们 把 它 做成 烤 牛 ,"
"说 楚留香 的 是 傻子 吧 什么 东西 ， 你家 楚留香 的 ,"
"第三期 快来 啊 ,"
"路路 好 宝宝 ～ ,"
"6666666 ,"
"卧槽 这 尼玛 神仙下凡 画画 吧 ！ ！ ！ ,"
"攻爆 ,"
"2333 ,"
"救救 孩子 吧 ,"
"后会 有 柒 ,"
"原著 里面 最 可惜 的 一对   ,"
"说 红眼 果蝇 的 你们 是 魔鬼 吗 ？ ,"
"写作 云十剑 ， 读作 霸剑 ,"
"哈哈哈哈 哈哈哈哈 哈哈哈 ,"
"我们 多多 ,"
"嘤 嘤 嘤 又 一部 miu 看 完 的 … ,"
"哪里 来 的 自信 ,"
"再次 提醒 ， 这里 的 配音 不是 电影版 配音 ,"
"诱人 ,"
"暂停 成功 ,"
"woc 哈哈哈哈 长 的 真 不是 东西 ,"
"再也 不见 了 ,"
"雷总 啊啊啊 啊 啊 ,"
"金 小天使 ,"
"这 有点像 许墨 的 声线 ,"
"杀破 狼 啊啊啊 啊啊啊 啊啊啊 啊 ,"
"上天 猫 ， 就够 了 ,"
"哈尔滨 最 轻 ,"
"金吹 到位 ,"
"太 好看 了 ,"
"我 居然 看过 ,"
"表白 我 三 师公 ,"
"无限 剑制 的 影子 ,"
"笛子 姥爷 日常 发 刀片 ， ， ， ， ,"
"狐 妖 弹幕 已经 劝退 了 ,"
"啊啊啊 啊啊啊 ,"
"金宝 : 走 ！ 找 老公 去 ！ ,"
"庾澄庆 警告 ,"
"笛子 ： 我 没细想 ,"
"藏剑 山庄 天下第一   叽叽 叽叽 叽叽 叽叽 叽叽 ,"
"这比 楚留香 早 啊 ！ ！ . 为什么 不说 楚留香 来自 这个 .. ,"
"很小 的 时候 就 感觉 这 两 是 一对   我 是不是 没有 救 了 ,"
"飞丞 了解 一下 ,"
"泪点 有点 高 ， 虽然 好 心疼 好 难受 但 就是 没哭 … … ,"
"属下 无能 ,"
"萨瓦迪 卡卡 卡卡 ,"
"不是 现代化 ， 这是 未来 化 啊 ,"
"哎 … … ,"
"233333 ,"
"且战且退 加内特 ， 钓鱼 执法 蓝月宗 ,"
"拔刀 会心 的 太刀 ？ ,"
"我 发现 了 什么 ,"
"? 愿 每颗 真心 都 被 温柔 以待 ? ,"
"感谢 大诗兄 ( ? ? ? ? ? ) ,"
"星 游记 都 等到 了   还有 什么 等 不 下去 的 了 ,"
"所以 第三 击 有多强 ， 永远 没 人 知道 了 ,"
"小少爷 啊啊啊 啊 ,"
"暖 ,"
"泪目 ,"
"06 年 少儿 频道 晚间 七点 档 动画 梦工厂 （ 当时 好像 还 不 叫 这个 ） 首播 ,"
"张 ， 是 嚣张 的 张 ， 之 ， 是 只手遮天 的 之 ， 维是 为所欲为 的 维 ,"
"鼻血 止不住 了 ,"
"战歌 起 ,"
"大飞 声音 不错 哈 ,"
"琮 爷 太 可爱 了 哈哈哈 哈哈哈 哈哈哈 ,"
"了不得 ， 话 多 了 ,"
"什么 豆花 之歌 ？ 表示 没 听 过 ,"
"云南 人 表示 我们 被 中国 嫌弃 了 ,"
"表白 杰大 ,"
"童年 ,"
"哈哈哈哈 或 哈哈哈哈 ,"
"超级 超级 超级 超级 超级 超级 超级 超级 超级 好听 啊 ,"
"优秀 ！ ！ ！ ,"
"邪王 上线 ,"
"哥哥 时分 与 霸 总 万岁 的 故事 ,"
"阿爸 好 撩 啊啊啊 ,"
"居然 不是 央视 动画 西游记 ,"
"备胎 之歌 吗 ？ ？ ？ ,"
"这个 是 白蛇 · 缘起 ， up 打错 了 吧 ,"
"好 可爱 ,"
"魁拔 ,"
"别问 ， 问 就 华山 纯阳 宫 ！ ,"
"素质 两 连击 ,"
"今天 也 是 充满希望 的 一天 ,"
"就 因为 听 得到 中文 就 尴尬 ？ 那 你 电视剧 怎么 看 的   电影 怎么 看 的   哈卵 ？ ,"
"音乐 也 很 好 ,"
"还会 直接 朝着 你 的 脸 扑 过来 … … ,"
"武则天 ？ ？ ？ ,"
"六字 真言 : 网络连接 中断 ,"
"看过 ,"
"小 结巴 ,"
"我 已经 迷 上 门口 的 老头 ,"
"竟然 有人 说 一人之下 辣鸡 ？ 你 能 做 一个 人物 的 动态 ， 两秒钟 就行了 ,"
"三锅 ,"
"太 可爱 了 叭 ,"
"TM ,"
"小孩子 才 做 选择题 ， 我 全要 ,"
"卧槽 有 杀 破 狼 在 。 。 。 在 哪里 ,"
"舅舅 我 的 ,"
"现在 还 在 看 的 。 来 聊波天 哇 ,"
"宰相 ,"
"Rmb 玩家 对 技术 玩家 ,"
"烤 坐骑 吃 的 是 魔鬼 吗 ！ 叉 出去 ！ ,"
"他们 的 名字 ， 就是 一场 盛世 ,"
"我 曹   我 还 以为 是 道术 的   哎   没 兴趣 了 ,"
"我 去 刺激 ,"
"什么 古代 ， 这是 异界 ,"
"魏超 老师 ？ ,"
"再 ♂ 来 ,"
"给 跪 了 666666 ,"
"小蓝死 了 ， 是 张 老吉干 的 ,"
"没 下载 加一 ,"
"男神 ,"
"罗生堂 下 ， 我 一直 以为 还有 个 上 ,"
"97 看过 了 ,"
"葫芦娃 救 爷爷 ,"
"不是 肆式 青春 ,"
"姜 sir ,"
"海问 香 ,"
"丞哥 声音 不像 高中生 哈哈哈 ,"
"卧槽 ,"
"神奇 哈哈哈哈 哈哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"做 那个 人 的 战士 ,"
"正 ,"
"哈哈哈哈 哈哈哈 哈哈哈 我受 我 自己 ,"
"我 媳妇 ， 大伙 没 意见 吧 ,"
"这 又 不是 古代 ， 真是 搞笑 ,"
"相信 奇迹 的 人 本身 和 奇迹 一样 了不起 ,"
"吹 爆 ！ ！ ！ ,"
"魁拔 ,"
"勇漫 ,"
"鬼 进度条 啊 ， 只能 退 不能 快进 。 。 。 ,"
"童年 ,"
"有 一种 剑术 就是 拔 刀术 好伐 ,"
"你好 不务正业 啊 ,"
"博雅 ！ ,"
"表白 729 ,"
"魔术师 红 ,"
"啊啊啊 啊 ， 九日 ， 羊仔 ！ ！ ,"
"渴望 蓝天 。 ,"
"从 夏天 追   追 到 现在   辛苦 大 师兄 了 ( ￣ ? ￣ ) ,"
"真想 ,"
"沃德马 也 原来 是 这样 的 模型 吗 .. 五百年 前 看过 都 忘 了 ,"
"我 希望 明年 会 有 Zack 和 ray ,"
"早碎 了   猪头 ,"
"静香静 香 ,"
"控制 一下 变量 ,"
"孤岛 危机 乱入 。 。 。 ,"
"阿 珍爱 上 了 阿强 ,"
"1 ,"
"嘿嘿嘿 ,"
"设定 难道 不是 互攻 吗 ,"
"段 九 ,"
"白捡 三元 哈哈哈 哈哈 ,"
"曹 春花 ～ ,"
"边杰 不 倒 ,"
"妈呀 轩 敲 核桃 ,"
"火钳 刘明 ,"
"死因 ， 躲过 了 哈哈 ,"
"Fa ♂ q ,"
"X8 ,"
"男炎 之隐 ,"
"是非 在己 ， 毁誉 由人 ， 得失 不论 ,"
"BGM 将 白 ,"
"我 看 的 版本 .. 不太 一样 ？ ？ ,"
"帅气 ,"
"下周 见 ！ ！ ！ ,"
"上 他 ！ ！ ！ ！ ,"
"死对头 那篇 简直 不能 再 可爱 ！ ！ ！ ,"
"因为 东瀛 也 有 和 天门 一样 隐藏 起来 的 幕后 组织 — — 隐剑流 ， 和 更 后面 的 组织 — — 宣化 号 ,"
"02 表示 没看 完 ,"
"这里 是 真的 烧钱 ,"
"说 心疼 的 ， 我 一秒 都 不想 心疼 ， 建议 你 补补 番 ,"
"死 吧 ， 恶心 的 主角 ,"
"不 知道 开膛手 先生 听 了 后会 作何 感想 ,"
"？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ,"
"高产 ,"
"我爱叶 影帝 ！ ,"
"幽冥 狂 ,"
"我 怎么 没 看到 电视 有 这 按摩 ,"
"龙抬头 ,"
"高手 寂寞 的确 不错 ,"
"小 羚羊 ,"
"江晚 吟 我爱你 ！ ！ 我们 回家 ,"
"？ ？ ？ ,"
"稻香村 ！ ,"
"借剑 一事 李淳 罡 当世 第一 ， 我 徐凤年 第二 。 ,"
"最帅 的 画面 都 没往 放 ,"
"up 我粉 了 ！ ！ ,"
"丞飞 丞飞 ！ ,"
"断浪 这个 毒奶 ， 3 蓝月 就是 被雪心 男阴死 的 ,"
"盲猜 干 翻 苍穹 ,"
"渲染 花钱 啊 ， 你 2d 有 渲染 这种 概念 吗 ,"
"是 你 ， 明教 五行 旗 ,"
"哈哈哈 卧槽 啥 玩意 ,"
"无名 : 当 我 的 小卒 有 什么 不好 ？ ,"
"要 回来 了 吗 ,"
"还 期待 我家 大 师兄 脑子 有 坑 第二季 ,"
"哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"好巧 我 也 是 ， 不用 修 了 ,"
"这个 闭眼 ， 寒 灵子 无疑 了 ,"
"压不住 啦 ,"
"哈哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"这 玩意 是 天眼 制杖 ,"
"彩虹 海 ,"
"真的 超 好看 的 ,"
"如果 真爱有 颜色 那 一定 是 绿 蓝色 ,"
"刺客 刺客 刺客 ,"
"葛平 ： mmp ,"
"杰里 杰气 ,"
"女孩子 哈哈 ， ,"
"来 见 阿七 ,"
"这段 服魂 出现 ,"
"不 知道 这是 军营 吗 ？ ,"
"路路 经典语录 哈哈哈哈 哈哈哈哈 ,"
"然后 凉 了 ,"
"舅舅 ! ! ! ,"
"啊啊啊 啊啊啊 ,"
"我 爱夏荷 ,"
"阿杰 ,"
"必须 入坑 ,"
"改变 性别 可 海星 ,"
"bgm ! ! ! ! ! ! ,"
"冒 着 被 辣 瞎 的 风险 点 开此 视频 ,"
"你 什么 也 没 看到 ,"
"请 不要 出去 ， 你 会 后悔 的 ,"
"以张 老吉 的 名义 ,"
"可惜 我 韩非 不 在 ,"
"如果 我们 今天 能 活着 出去 ， 这 万水千山 你 了 陪 我 一起 看 ？ ,"
"五 六七 ！ ！ ！ ！ 1 ,"
"都 听不懂   接受 个 蛋蛋 啊   真 搞不懂   就 不能 大众化 一些 么 ,"
"飓风 战魂 ,"
"cid :   35358033 ,"
"还 记得 吗 ， 有烟 无伤 定律 ,"
"对不起 ， 我 是 去 看 边杰 的 ,"
"没 人 ？ ,"
"没 超能力 直接 团灭 了 ,"
"玩 ,"
"我 耳机 呢 ！ ！ ！ ,"
"不 搭理 就 走 吧 ,"
"顺身 ,"
"快点 去 画 ！ ,"
"欢迎 来到 我 的 墓地 ,"
"狠 西游 呢 ？ ,"
"我 觉得 很 幼稚   但是 灰太狼 这个 设定 很 好 ,"
"真的 啊 ， 去 看 漫画 ,"
"这个 bgm 很棒 ,"
"终结者 ,"
"泪目 ,"
"优秀 ！ ,"
"突然 发现 ， 剑云 没死 的话 ， 和 易风 也 叫 风云 … … ,"
"吹 爆 ~ 叶不羞 ,"
"666 ,"
"所以 对 动画 民工 这个 词有 了解 了 吧 ， 累 ,"
"简直 不 知道 该 听 博主 解说 还是 听 原唱 了 ,"
"杰里 杰气 ,"
"13 . 绿姐 格子裙 ,"
"啊啊啊 ,"
"这个 结局 也 是 悲剧 ？ ？ ？ ,"
"天行 九歌 了解 一下 ,"
"机绿好 可爱 啊 啊 ,"
"哈哈哈 哈哈 ,"
"阿 珍爱 上 了 阿强 ,"
"她 是从 皮克斯 来 的 ,"
"泪目 ,"
"太太 把 图 都 删 了 ！ ！ ！ 心痛 啊 ,"
"啊 铪 铪 铪 蛤 奤 ,"
"好 感动 ， 好开心 ， 好 喜欢 ， 祝福 忘羡 ！ ,"
"呵 ， 女人 ,"
"请 说 其他 漫画 的 出去 ， 这里 不 欢迎 你们 ,"
"一天 一百遍 。 听 着 睡觉 好 吧 ,"
"ig 牛 逼 ,"
"不管 哪个 版本 都 好听 ,"
"讲个 鬼故事 ， 进度条 ,"
"哈哈哈哈 哈哈哈哈 ,"
"咔 咔 ,"
"姜 sir 啊啊啊 啊啊啊 ,"
"已 跳 过 ,"
"QQ 飞车 ,"
"吔 屎 啊 雷 ,"
"哦 哟 ,"
"世纪末 彼岸花 丛中 的 死 之 结界 ,"
"登龙 剑 ！ ,"
"吹 爆皮 得 潘 ,"
"前面 的   灵魂深处 是 把 史 克威尔   做 倒闭 了 ,"
"【 极光 （ 天使 ！ ！ ） 】 ,"
"啊啊啊 啊啊啊 啊 童年 ,"
"蛮吉大 人参 上 ,"
"给 我 高高 飞 起来 ,"
"糟糕 的 配音 ,"
"给 我 高高的 飞 起来 ,"
"对 啊 ， 当时 我 就是 看到 这 衣服 才 追 的 ,"
"天真无邪 叶不羞 ,"
"有生之年 ,"
"是 我家 的 小可爱 没错 了 ,"
"啊啊啊 啊啊啊 啊 啊 露生 ,"
"说真的 我 没 黑龙江 没有 很多 这么 重 口音 的 ,"
"此 视频 必火 ,"
"eima ,"
"讲个 笑话 ， 2 颗龙元 靠 苟 才能 赢 ,"
"丞哥 到 后期 超级 软 在 第二季 他们 在 一起 的 时候 ,"
"有生之年 ,"
"233333333 ,"
"可爱 死 了 啊啊啊 啊 ,"
"答应 我 不要 做 舔 狗 ,"
"大鱼 海棠 ,"
"末 将 于 禁 ， 愿为 曹家 世代 赴汤蹈火 。 ,"
"好像 比较 有趣 ,"
"阿 珍爱 上 了 阿强 ,"
"刚才 和 舍友 讨论 ， 说 应该 先出 一个 动漫 ， 讲解 世界观 ， 铺垫 之后 再出 电影 ， 效果 会 好好 多 ,"
"说罗 小黑 战记 的 那个 人 你 醒醒 吧 ,"
"巨卜米 曹 ,"
"你 看 黄少天 ,"
"吹 爆五 六七 ,"
"啊啊啊 啊啊啊 ！ 八路 ！ ！ ！ ,"
"都 是 看过 的 ,"
"3D 差评 ,"
"那 时候 看到 这真 激动 ， 小 良子 是 真的 帅 ,"
"啊啊啊 啊 啊 原地 爆炸 ！ ,"
"来 了 ！ ！ ,"
"黑龙江 表示 没见 过 ,"
"一人之下 也 是 19 年 ,"
"鬼泣 4 ,"
"米龙 传说 ,"
"在 魁拔 四迷麟 情窦初开 的 时候 遇到 了 梅 零落 并且 对 他 一见钟情 ， 后来 为了 找到 她 和 龙 长老 爪云 在 无意间 统一 了 动荡 的 灵山 地区 （ 灵山 虽属 兽国 但 因魁拔 是 魁拔 出生地 并且 经 天界 的 元点 打击 后 变成 了 无纹耀者 的 藏身 地 ） ,"
"吹 爆 ！ ！ ！ ,"
"有 本溪 的 吗 ,"
"蜜汁 脸红 ,"
"他 自带 是 GM 属性 ,"
"莫名 笑了起来 ,"
"不 可能 吧 ,"
"你们 竟然 要 做 选择 ? 我 全都 要 ( ? ? ? ? ? ? ) √ ,"
"卫生 小蓝 ， 魔仙 小蓝 ,"
"小姐姐 ,"
"风屿 好评 ,"
"战歌 起 ,"
"篮球 单手 炮弹 传球 了解 下 ！ 我球 都 不 想要 了 … … ,"
"哥哥 一直 在 守护 着 妹妹 ,"
"不屈 ,"
"你 看 这个 沈剑心 厉害 吧 ？ 那 就 玩剑 纯 吧 ！ 太虚 剑意 ， 天下无敌 ,"
"斗破 苍穹 出来 挨打 ,"
"啊啊啊 啊啊啊 啊啊啊 啊啊啊 啊啊啊 啊啊啊 土拨鼠 尖叫 ,"
"魔鬼 up ,"
"啊 啊啊啊 啊啊啊 啊 ,"
"荣誉   再 玩 十年 也 不腻 ,"
"用 的 是 短 戟 ,"
"2 ,"
"言 魔 的 别跑 ， 现在 是言墨 时代 ,"
"绿 总 ,"
"表白 边江 ！ ,"
"啊啊啊 啊啊啊 啊啊啊 啊啊啊 啊啊啊 啊 ,"
"最爱 的 赤松 子 ,"
"答应 别人 的 就 一定 要 办到 啊 ,"
"天天 天天 天天 天天 天天 天天 天天 天天 天天 天天 天天 天天 天天 天天 天天 天天 ,"
"好听 ! ! ! ,"
"中国式 校服 ， 很 怀念 啊 ,"
"11 ,"
"我 超级 喜欢 影帝 小说 ！ 最爱秦 校花 ,"
"蓝兔 美 啊 ,"
"洛洛 ！ ！ ！ ,"
"小雪 居然 是 杰大 ！ ！ ！ ,"
"老 随机 长 的 真 东西 ,"
"侠岚辣 眼睛 ,"
"明朝 怎么 会 有 京剧 ？ 差评 ,"
"我 终于 通过 答题 了 哈哈哈哈 ！ ,"
"好 恶心 ,"
"BGM 剪刀 刺客 ,"
"庄花 这里 的 BGM 用 的 特别 好 ！ ！ ！ 我 当时 直接 哭 了 QAQ ！ ！ ！ ,"
"快入 坑 了 ,"
"三件套 ？ ？ ,"
"超 好看 的 ， 色彩 还原 ， 画风 美爆 好 吗 ,"
"秦国 士兵 没 一个 跑 的 ,"
"杰大杰 大 ,"
"卧槽 运营 里 有 一个 人 和 我 同名 。 。 ,"
"吹 爆静香 ， 甲方 入坑 ,"
"一家人 就 应该 整整齐齐 ,"
"好狠 ,"
"大叔 ,"
"魔鬼 哈哈哈哈 哈哈哈 哈哈哈 ,"
"漫画 都 崩 了 ， 剧情 拖沓 ,"
"五 六七 炸醒 我 ,"
"评论 区 真是 … … 需要 补充 知识 … … ,"
"小 疯子 ！ ！ ！ ,"
"hhhhhhhhh ,"
"甜蜜 死 啦 ,"
"好燃 啊 ！ ！ ！ ！ ！ ,"
"前方 真 核能 ， 你们 要 的 飞行 ,"
"大鱼 不好 ？ 说 把 整个 影院 逗笑 的 你 才 在 逗我 吧 ,"
"bgm 霞光 ,"
"论 氪 金 的 重要性 ,"
"卧槽 ， 风灵玉秀 都 下手 了 ,"
"这么 有钱 啊 ,"
"叶神 啊啊啊 ,"
"没有 机会 ！ ！ ！ ,"
"抱歉 ， 小说 都 看 得 差不多 了 ,"
"八路 啊 ！ ！ ,"
"死对头 ！ ！ ,"
"上 香 ,"
"? 愿 每颗 真心 都 被 温柔 以待 ? ,"
"难道 要沙 嗲 。 。 。 。 ,"
"承包 我 星辰 变 ,"
"来 了 ,"
"瓶 邪 ,"
"66.6 ,"
"我 欠 了 3 张 ,"
"啊啊啊 表白 ,"
"披 着 古装 的 皮 ， 演 着 西方 的 戏 ,"
"真实 ,"
"火钳 刘明 ,"
"啊 啊 心疼 啊 ,"
"白落 提   丰和   英宋   桓泽金   广秀 ,"
"卡卡 卡卡 卡卡 卡卡 卡卡 卡卡 卡 ,"
"非 哥哥 ！ ,"
"十月 加急 ！ ！ ！ ！ ,"
"摔跤 这个 其实 还 行 ， 蒙古族 传统 ， 看 服饰 可以 看 出来 ,"
"我 的 童年 呀 ？ 一眨眼 就 这么久 了 ,"
"请 ， 请 多 骂 我 一些 ！ ！ ！ （ 丧心病狂 ） ,"
"外语 字幕 是 用 翻译 软件 翻 的 吧 ？ ？ ,"
"好怀念 ,"
"可惜 被 天明 烤 山鸡 给 弄断 了 ,"
"老铁 一起 拍 ,"
"雷速 登 ,"
"魔道 吓 到 我 ， 哈哈哈哈 ,"
"这个 磊大是 夏磊 老师 ， 是 许墨 的 配音 。 ,"
"良心 必须 死 ,"
